"","user_id","created_at","screen_name","text","source","lang","retweet_count","account_created_at","account_lang","query"
"1120","3102942410","2018-09-01 13:00:58","ZaharatulNaima","alaaa tk sempat Next train pukul berapa <U+0001F62D>","Twitter for iPhone","in","0","2015-03-22 09:04:13","en","KTM"
"1121","3102942410","2018-09-01 12:48:13","ZaharatulNaima","hi Train dr bts ke serdang pkl berapa","Twitter for iPhone","in","0","2015-03-22 09:04:13","en","KTM"
"1122","2192065567","2018-09-01 12:51:07","asyrafzainal95","Im at KTM LineKepong Sentral Station KAin Kepong Kuala Lumpur","Foursquare","in","0","2013-11-13 10:33:33","en","KTM"
"1123","2601482059","2018-09-01 10:57:09","akmalhael","dari ktm padang jawa nak ke masjid jamek macam mana","Twitter for iPhone","in","0","2014-07-03 10:54:24","en","KTM"
"1124","2912476753","2018-09-01 10:45:50","pijannnnnn","assalamualaiku tuan train ke arah seremban yangterdekat pukul berapa ya","Twitter Web Client","in","0","2014-11-28 06:16:34","en","KTM"
"1125","2912476753","2018-09-01 10:50:01","pijannnnnn","Eh sorry tak mention lak dari kajang","Twitter Web Client","in","0","2014-11-28 06:16:34","en","KTM"
"1126","2912476753","2018-09-01 10:53:31","pijannnnnn","Thanks sistur bradur","Twitter Web Client","en","0","2014-11-28 06:16:34","en","KTM"
"1127","481911992","2018-09-01 10:40:31","haziqromayli","byeKTM LineShah Alam Station KDin Shah Alam Selangor","Foursquare","in","0","2012-02-03 09:42:42","en","KTM"
"1128","481911992","2018-08-31 23:34:24","haziqromayli","tunggu ktm boleh habis satu round pubg","Twitter for Android","in","0","2012-02-03 09:42:42","en","KTM"
"1129","481911992","2018-09-01 01:35:44","haziqromayli","jumpa baeKTM LineShah Alam Station KDin Shah Alam Selangor","Foursquare","in","0","2012-02-03 09:42:42","en","KTM"
"1130","976252106","2018-09-01 10:38:39","miranorizan","Onzzzz btw ktm dari ukm terus ke rumah kau dah ada ke","Twitter for Android","in","0","2012-11-28 14:35:35","en","KTM"
"1131","297897242","2018-09-01 09:57:21","adekkkk","Hari ni travel naik KTM Komuter bas Rapid KL Putra LRT MRT Like old days <U+0001F602><U+0001F602>","Twitter for Android","in","0","2011-05-13 09:34:31","en","KTM"
"1132","1010540702","2018-09-01 09:26:10","pikakamaruddin","Dah boleh kot ckp perlahan time otp nike nk bgi satu gerabak ktm ni dengar suare kau je","Twitter for Android","in","0","2012-12-14 06:29:59","en","KTM"
"1133","1322196014","2018-09-01 09:12:00","Adbshukrie","Im at KTM LineSubang Jaya Station KDin Subang Jaya Selangor","Foursquare","in","0","2013-04-02 10:23:27","en","KTM"
"1134","107398011","2018-09-01 08:53:35","farhanahyusop","Im at KTM LineUKM Station KBin Kajang Selangor","Foursquare","in","0","2010-01-22 12:33:12","en","KTM"
"1135","1078042867","2018-09-01 07:45:52","Nrdnshhr_","Kalau guna kad komuter link yg lama still dapat diskauntak or kena apply kad adult yg baru","Twitter Web Client","in","0","2013-01-10 23:54:20","en","KTM"
"1136","1078042867","2018-09-01 07:57:34","Nrdnshhr_","masih valid masih guna sampai sekarang","Twitter Web Client","in","0","2013-01-10 23:54:20","en","KTM"
"1137","483619644","2018-09-01 06:47:19","FtynFrhna","Hahah sebab selalu bertukar","Twitter for iPhone","in","0","2012-02-05 06:35:19","en","KTM"
"1138","483619644","2018-09-01 01:54:06","FtynFrhna","Salamnak minta jadual tren dari senawang ke tbs harini boleh","Twitter for iPhone","in","0","2012-02-05 06:35:19","en","KTM"
"1139","1927449246","2018-09-01 06:47:01","fareedazmans","Im at KTM LineSalak Selatan Station KBin Kuala Lumpur WP Kuala Lumpur","Foursquare","in","0","2013-10-02 16:49:37","en","KTM"
"1140","925415857198587904","2018-09-01 06:32:35","ietrahshahiraa","Ya balikKTM LineSungai Buloh Station KAin Sungai Buloh Selangor","Foursquare","in","0","2017-10-31 17:35:08","en","KTM"
"1141","47316634","2018-09-01 06:30:57","jamilijamaludin","Selamat pengantin baru Shamin Azraey dan Nur Syazwana semoga kekal bahagia hingga ke Jannah
tilljannah alhamdulillah budakjaat ktm ysukuBandar Sri Damansara","Instagram","in","1","2009-06-15 11:50:24","en","KTM"
"1142","3303371845","2018-09-01 05:56:15","syazwanirazi","Bagus ktm delay","Twitter for iPhone","in","0","2015-08-01 12:25:03","en","KTM"
"1143","780414547710517252","2018-09-01 04:32:05","norahdelilah_","salamlaluan setia jayarawang masih belum dapat digunakan","Twitter for iPhone","in","0","2016-09-26 14:31:42","en","KTM"
"1144","3164877416","2018-09-01 04:16:01","aiisyahbani","Naik ktm boleh kan pemalas <U+0001F61A>","Twitter for Android","in","0","2015-04-20 05:46:03","en","KTM"
"1145","119703588","2018-09-01 02:57:28","SyaminaMdSalleh","Im at KTM LineBandar Tasik Selatan Station KBin Kuala Lumpur WP Kuala Lumpur","Foursquare","in","0","2010-03-04 11:46:07","en","KTM"
"1146","119703588","2018-09-01 01:19:33","SyaminaMdSalleh","dah lama tak naik kKTM LineShah Alam Station KDin Shah Alam Selangor","Foursquare","in","0","2010-03-04 11:46:07","en","KTM"
"1147","952890270613307394","2018-09-01 02:43:29","edryzaa00","ktm ni kalau tertinggal boleh nangis do","Twitter for iPhone","in","0","2018-01-15 13:08:39","en","KTM"
"1148","828592354894319616","2018-09-01 02:22:31","affhadrna","Hi macam mana saya nak ke stesen KTM Sg Buloh dari UiTM Puncak Alam","Twitter for iPhone","in","0","2017-02-06 13:13:06","en","KTM"
"1149","814842526947385344","2018-09-01 00:44:39","Syahirasyira98","Saya da tanya pasal kad komuter link di mesengger facebook andaNnt check kThankyouuu","Twitter for Android","in","0","2016-12-30 14:36:12","en","KTM"
"1150","521833767","2018-09-01 00:19:36","zyxwj852","salammintak schedule dr kg batu ke kl sentral","Twitter for Android","in","0","2012-03-12 01:07:44","en","KTM"
"1151","904363035531153412","2018-09-01 00:04:30","_amirshahid","Jalan kaki dr rumah smpi KTM lebih kurang km lebih Lupa touch n go xde duit Nak beli tiket kat kaunter xda duit kecik pulak Patah balik rumah sbb situ je ade tmpt pecahkan duit or topup touch n go Abes topup patah balik KTM Baju lencun ngan peluh Dugaan apakah ini<U+0001F62D>","Twitter for Android","in","0","2017-09-03 15:18:44","en","KTM"
"1152","2321712774","2018-08-31 23:49:22","LaniazSabran","Im at KTM LineKajang Station KBin Kajang Selangor","Foursquare","in","0","2014-02-01 03:42:46","en","KTM"
"1153","214410450","2018-08-31 23:23:59","danialsukri_","salam sy nk jadual ktm dr taiping ke bkt mertajam","Twitter for Android","in","0","2010-11-11 10:21:15","en","KTM"
"1154","138810064","2018-08-31 22:35:03","WanMohdAnwar","Kelik kgKTM Kampar Railway Stationin Kampar Perak","Foursquare","in","0","2010-04-30 17:21:05","en","KTM"
"1155","138810064","2018-08-28 23:46:49","WanMohdAnwar","Im at KTM Kampar Railway Stationin Kampar Perak","Foursquare","da","0","2010-04-30 17:21:05","en","KTM"
"1156","4291466178","2018-08-31 18:53:48","ammrzhar","Kedai bawah jambatan KTM jalan dari taman bahtera ke hulu bernam","Twitter for Android","in","1","2015-11-19 16:16:58","en","KTM"
"1157","491189204","2018-08-31 17:59:36","MohamadIzharrr_","PickupKTM Jerantut Railyway Station Stesen Keretapiin Jerantut Pahang","Foursquare","in","0","2012-02-13 10:49:29","en","KTM"
"1158","1491818588","2018-08-31 15:54:29","sshzwxni__","Elehnak Naik KTM pun takutKALAU NOK JOM BULANNI","Twitter for Android","in","0","2013-06-08 02:42:43","en","KTM"
"1159","59498896","2018-08-31 15:44:36","ahmdnazrafq","KTM Berhad Akan Hentikan Penggunaan Token Untuk Komuter Pengguna Memerlukan Kad Komuter Link Dan Touch N’ Go","Tweetbot for i<U+039F>S","in","0","2009-07-23 15:40:32","en","KTM"
"1160","274437082","2018-08-31 15:33:50","eydaaJ","Harini lrt ktm mrt monorail semua aku naik fuhhh","Twitter for iPhone","in","0","2011-03-30 09:00:11","en","KTM"
"1161","2677170013","2018-08-31 15:28:34","asyiqinjamali","salam saya tak berapa faham sangat tentang ktm ni Kalau macam saya ni dari shah alam nak ke penang macam mana ya Tapi saya ada google gambar dibawah memang kena ikut macam ni ke <U+0001F605>","Twitter for Android","in","0","2014-07-24 14:11:22","en","KTM"
"1162","720516590404415489","2018-08-31 14:49:37","amyzulhel","Ni kalau aku terlepas train kat kl sentrall mmg cibai ktm ni","Twitter for Android","in","0","2016-04-14 07:38:36","en","KTM"
"1163","822095479605325824","2018-08-31 14:45:39","zeineharun","Lbh efektif dan menjimatkan kos jika dibina automated mechanical parking Malaysia msh belum maju untuk terokai teknologi tersebut","Twitter for Android","in","1","2017-01-19 14:56:50","en","KTM"
"1164","822095479605325824","2018-08-31 14:47:33","zeineharun","","Twitter for Android","und","1","2017-01-19 14:56:50","en","KTM"
"1165","947789236454879232","2018-08-30 09:38:25","Ruben_2505","Every time Im at Sungai Buloh waiting for KTM confirm can find one familiar face from Rawang <U+0001F602><U+0001F602>","Twitter for Android","en","1","2018-01-01 11:18:57","en","KTM"
"1166","947789236454879232","2018-08-31 14:42:27","Ruben_2505","Okay","Twitter for Android","en","0","2018-01-01 11:18:57","en","KTM"
"1167","947789236454879232","2018-08-31 14:31:50","Ruben_2505","What time is the last train from KL Sentral to Rawang","Twitter for Android","en","0","2018-01-01 11:18:57","en","KTM"
"1168","2248480068","2018-08-31 12:50:10","mariamnabihah_","dah lama tak naik ktm lrt ni takut sesat pulak kalau keluar sorang <U+0001F602><U+0001F926><U+0001F3FB><U+200D><U+2640><U+FE0F>","Twitter for Android","in","0","2013-12-16 09:32:47","en","KTM"
"1169","2238879216","2018-08-31 12:46:14","_izzahhaziqah","Then kami pun balikBelum sampai rumah dlm ktm pun dah barai mcm apa mengantuk <U+0001F602> 

Sampai rumah aku tertidur
Pastu tertiba dpt whatsapp kakak aku bank in duitTersentak weh

Aku just keluarkan rm lebih utk sbtg aiskrim tapi Allah gantikan dgn yg lebih besar drpd tu","Twitter for iPhone","in","0","2013-12-10 09:25:45","en-gb","KTM"
"1170","848550897277820929","2018-08-31 12:35:59","Shzrlsyafq","Sampai kl sentral aku naik ktm balik selayang balik HAHAHA","Twitter for iPhone","in","0","2017-04-02 15:01:14","en","KTM"
"1171","1162348789","2018-08-31 11:40:03","zaimazmannn","penjaga kaunter tiket kat ktm bangi ni buat hal Maghrib maghrib buat panas Nasib dah dalam aircond","Twitter for iPhone","in","0","2013-02-09 08:20:32","en","KTM"
"1172","158442610","2018-08-31 09:43:53","redza54","While waiting for the KTM <U+0001F62C>Mid Valley Komuter station","Instagram","en","0","2010-06-22 18:16:00","en","KTM"
"1173","2285795377","2018-08-31 09:23:33","a_nqbnzrn","hai tren rawang nk ke sungai buloh pukul berapa ya","Twitter for Android","in","0","2014-01-10 23:37:29","en","KTM"
"1174","2285795377","2018-08-31 09:27:44","a_nqbnzrn","thanks","Twitter for Android","en","0","2014-01-10 23:37:29","en","KTM"
"1175","636302583","2018-08-31 07:46:01","news7764","KTM Komuter to go cashless","Twitter for Android","pl","0","2012-07-15 14:36:38","en","KTM"
"1176","858928848351526912","2018-08-31 04:33:02","N_azlina2","Okay love lock tu bolehlah nak tulis apaaku tulis Malaysia saja Cukuplah <U+0001F602>

Nampak KTM lalu","Twitter for Android","in","0","2017-05-01 06:19:30","en","KTM"
"1177","858928848351526912","2018-08-31 07:22:44","N_azlina2","Patut nak bawa mak jalan naik KTM pergi KLtengkok KLCC ke apa tapi dah lewat petang mcm ini malas aku nak keluar <U+0001F602> Nak pergi Bukit Nanas sekali Tapi tak sempatlah pula nak pergi merata kalau keluar mcm ini","Twitter for Android","in","0","2017-05-01 06:19:30","en","KTM"
"1178","248073809","2018-08-31 06:54:39","aljufrizulkupli","Im at KTM Tampin Railway Station Stesen Keretapiin Tampin Negeri Sembilan","Foursquare","in","0","2011-02-06 05:41:13","en","KTM"
"1179","601912837","2018-08-31 06:37:34","zainul445","Im at KTM Rembau KB Komuter Stationin Rembau NSembilan","Foursquare","in","0","2012-06-07 14:19:02","en","KTM"
"1180","127463267","2018-08-31 05:53:22","BisKuuutKooPi","Ktm mmg lambat ek","Twitter for Android","in","0","2010-03-29 08:24:05","en","KTM"
"1181","1356998677","2018-08-31 05:43:04","Ho_Adison","Im at KTM LineMid Valley Station KBin Kuala Lumpur WP Kuala Lumpur","Foursquare","in","0","2013-04-16 14:16:35","en","KTM"
"1182","1356998677","2018-08-31 05:04:05","Ho_Adison","Im at KTM LineBandar Tasik Selatan Station KBin Kuala Lumpur WP Kuala Lumpur","Foursquare","in","0","2013-04-16 14:16:35","en","KTM"
"1183","1356998677","2018-08-30 16:10:40","Ho_Adison","KTM <U+514D><U+8D39><U+9001><U+51FA> Komuter Link Cards!<U+642D><U+4E58>KTM<U+53EF><U+4EAB><U+6709><U+6298><U+6263>!<U+8BB0><U+5F97><U+53BB><U+9886><U+53D6>!Leesharing","Facebook","zh","0","2013-04-16 14:16:35","en","KTM"
"1184","423178257","2018-08-31 05:05:45","QeekaSyedd","Aku naik ktm td kt sbn","Twitter for iPhone","in","0","2011-11-28 05:31:43","en","KTM"
"1185","423178257","2018-08-31 05:06:36","QeekaSyedd","Last aku excited naik ktm pegi jumpa org ialah masa dating zaman zamandlu","Twitter for iPhone","in","0","2011-11-28 05:31:43","en","KTM"
"1186","1958840005","2018-08-31 04:43:27","i_riehanasasa","Padat bos ktm <U+0001F69D>","Twitter for Android","in","0","2013-10-13 14:38:58","en","KTM"
"1187","450427579","2018-08-31 04:14:31","ameersxbri","Naik ktm lah lai","Twitter for iPhone","in","0","2011-12-30 07:03:56","en","KTM"
"1188","1269056263","2018-08-31 03:47:53","amirulsyafiqs_","hi boleh saya tahu ktm dari bukit badak menghala ke kl sentral pukul brpa ye","Twitter for Android","in","0","2013-03-15 07:11:22","en","KTM"
"1189","409258275","2018-08-31 03:40:42","zahidahzakariaa","first time ktm terlajak dari station <U+0001F602><U+0001F602> jauh lak tuuu","Twitter for Android","in","0","2011-11-10 13:55:32","en","KTM"
"1190","409258275","2018-08-30 04:19:45","zahidahzakariaa","Nak tanyakalau rawang ke sg bulohikut yang biru tuKalau sg buloh ke rawangpun ikut jadual biru tu ke","Twitter for Android","in","0","2011-11-10 13:55:32","en","KTM"
"1191","551530813","2018-08-31 03:29:48","farararawr","Im at KTM LineBatu Tiga Station KDin Shah Alam Selangor","Foursquare Swarm","in","0","2012-04-12 03:20:06","en","KTM"
"1192","839415261144854528","2018-08-31 03:28:06","lailatulladha__","Trjmpa pm am kat ktm pdg jawa MDSPadu MDSTular","Twitter for Android","in","0","2017-03-08 09:59:28","en","KTM"
"1193","488013491","2018-08-31 03:18:29","sjiezlee","Kisahnya berginiKtm kn ada khas coach ladiesThen macam biasa laMakhluk yg xfhm bahasa yg berlainan jantina masuk juga coach permpuan ni <U+0001F624>","Twitter for Android","in","0","2012-02-10 00:07:20","en","KTM"
"1194","2511739278","2018-08-31 03:10:44","NrZakiya","DiariAbah pernah tak terfikir kita dapat call dari family yang menyatakan salah seorang ahli keluarga kita dah meninggalI feel it <U+0001F62D> sedih gila kot sampai menangis dalam ktm sambil terkenang memory terakhir bersama <U+0001F62D>","Twitter for Android","in","1","2014-05-21 06:29:47","en","KTM"
"1195","55768611","2018-08-31 02:37:56","fatin_faz","Im at KTM LineSungai Buloh Station KAin Sungai Buloh Selangor","Foursquare","in","0","2009-07-11 05:39:47","en","KTM"
"1196","397860281","2018-08-31 02:29:32","afqhansh","ramai je haa yang muda muda dlm ktm ni tapi takde sorang pun yang nak kasi my mum tempat duduk ehem tanak racist but mostly semua yang bertudung tettt","Twitter for Android","in","0","2011-10-25 07:51:54","en","KTM"
"1197","1000775726780502016","2018-08-30 22:38:53","Shazwan_Mahfuz","so pagi ni” nak ke KL Sentral tren ape ye","Twitter for iPhone","in","0","2018-05-27 16:28:21","en","KTM"
"1198","1000775726780502016","2018-08-31 02:03:59","Shazwan_Mahfuz","TBS” laki tu kje quick mart","Twitter for iPhone","ht","0","2018-05-27 16:28:21","en","KTM"
"1199","1000775726780502016","2018-08-30 21:31:49","Shazwan_Mahfuz","De seOrg dah masuk melalui roller shutter","Twitter for iPhone","in","0","2018-05-27 16:28:21","en","KTM"
"1200","1000775726780502016","2018-08-30 22:39:22","Shazwan_Mahfuz","Dan jam berapa tu","Twitter for iPhone","in","0","2018-05-27 16:28:21","en","KTM"
"1201","215955902","2018-08-31 01:31:11","AidaSherrina","Worst customer service Nak topup touchgo suruh p tpt MRT utk topup Bila ada orang tanya nak ke bts jawab nak xnak je assist la betulKTM LineSungai Buloh Station KAin Sungai Buloh Selangor","Foursquare","in","0","2010-11-15 11:56:51","en","KTM"
"1202","1105427982","2018-08-31 01:23:39","emanashid","Okay people bila naik LRT mohon MASUK KE DALAM JANGAN DOK BERTENGGEK KAT TENGAH PINTU <U+0001F926><U+0001F3FC><U+200D><U+2640><U+FE0F> FAHAM TAK KORANG MENYEBABKAN ROADBLOCK AND ORANGTAK BOLEH NAK MASUK PADAHAL BANYAK JE LAGI SPACE <U+0001F644> and this applies to those yang naik KTMMRT AND EVEN RAPID BUS TOO ERGHH","Twitter for iPhone","in","2","2013-01-20 05:23:19","en","KTM"
"1203","761405525208682497","2018-08-30 23:39:06","syuhadanajwa_","Mana sis tahu yang stop dekat ktm Sg buloh ni ETS","Twitter for iPhone","in","0","2016-08-05 03:36:38","en","KTM"
"1204","498758434","2018-08-30 23:13:19","uthmanhariz","Balik ke habitat asalKTM LineSerdang Station KBin Seri Kembangan Selangor","Foursquare","in","0","2012-02-21 11:43:00","en","KTM"
"1205","864689204","2018-08-30 19:04:00","mirolaiman","Musim depan tech dengan ktm bukan lagi yamaha","Twitter for Android","in","0","2012-10-06 13:28:28","en","KTM"
"1206","931155573642551297","2018-08-30 17:50:44","njnawaa","Jenuhhh weh nk gi cheras naik ktm dari klangg <U+0001F623><U+0001F623><U+0001F623> smpai tepeng mmg out <U+0001F602>","Twitter for Android","in","0","2017-11-16 13:42:43","en","KTM"
"1207","623406859","2018-08-30 17:28:28","ezreenna","Story dia macam ni esok sampai penang pukulpagi and this girl tunggu untuk amik dekat ktm supaya kitorang tak merempat mana mana tempat kat situ pastu sumpah terharu nak nangis bila orang berbudi bahasa dengan kita <U+0001F62D><U+0001F62D><U+0001F62D>","Twitter for iPhone","in","0","2012-07-01 04:23:36","en","KTM"
